sample_id,r,z,p,PT_diff_srr,PT_diff_szz,PT_diff_srz,PT_diff_stt,PN1_diff_srr,PN1_diff_szz,PN1_diff_srz,PN1_diff_stt,PN1_var_srr,PN1_var_szz,PN1_var_srz,PN1_var_stt,PN2_diff_srr,PN2_diff_szz,PN2_diff_srz,PN2_diff_stt,PN2_var_srr,PN2_var_szz,PN2_var_srz,PN2_var_stt,PN3_diff_srr,PN3_diff_szz,PN3_diff_srz,PN3_diff_stt,PN3_var_srr,PN3_var_szz,PN3_var_srz,PN3_var_stt,PN4_diff_srr,PN4_diff_szz,PN4_diff_srz,PN4_diff_stt,PN4_var_srr,PN4_var_szz,PN4_var_srz,PN4_var_stt,TARGET_srr,TARGET_szz,TARGET_srz,TARGET_stt
1767,1.5,0.75,83.65513765057005,0.08386599167779352,-0.05981675455070601,2.2988941790556098e-14,-0.28325517351355245,0.08386599167779707,-0.059816754550741535,-7.505122907669154e-14,-0.28325517351353824,9.947598300641403e-14,2.4868995751603507e-14,7.62330251771298e-15,0.0,-5.547134623504213,-1.0980786815806596,7.123160403588815e-14,1.8868723515685701,-23.254593779779555,-0.27516352690543755,1.6519813382360424e-14,22.33738202342812,0.03368486605622323,-0.060247647937103466,9.059114656879376e-15,-0.23451035917989316,13.733608173225187,0.11792722581661153,-2.0753921685690547e-14,-13.340517420503176,0.08386599167766562,-0.059816754550752194,5.770244916927765e-14,-0.2832551735136093,-3.552713678800501e-14,-2.1316282072803006e-14,-4.76358166312191e-14,-1.4210854715202004e-14,1.2528110650415947,0.36267063661226473,-1.811589442836159e-13,-0.04390894299844206
1767,1.75,0.75,83.65513765057005,0.03368486605622323,-0.060247647937103466,9.059114656879376e-15,-0.23451035917989316,0.03368486605618415,-0.06024764793713544,-3.108624468950437e-14,-0.23451035917992158,1.5987211554602254e-14,-1.7763568394002505e-14,2.4706391959371577e-14,-4.263256414560601e-14,0.08386599167779352,-0.05981675455070601,2.2988941790556098e-14,-0.28325517351355245,-13.733608173225187,-0.11792722581661153,2.0753921685690547e-14,13.340517420503176,0.017490456285019995,-0.05728525590578393,-1.6460296263651855e-14,-0.208441309304213,4.432098236940636,-0.8107496774891363,-1.549848450572076e-14,-7.1345971619044875,0.033684866056132634,-0.06024764793713899,2.102174871987913e-15,-0.23451035917995,-2.6645352591003757e-14,7.105427357601002e-15,-3.50684735225397e-14,-1.4210854715202004e-14,0.6764702712992854,0.24288432130166981,-1.1066703109461169e-13,0.13314413304084383
1768,1.25,0.25,119.75150140510705,-7.940668299843054,-1.57188876228372,-1.7143346689383232e-13,2.701039092230644,-7.940668299842976,-1.571888762283674,-5.59254818817536e-14,2.701039092230758,-8.526512829121202e-14,1.0658141036401503e-14,1.7610197236302555e-15,0.0,18.969117129814563,3.7773452398163982,-7.827995606727578e-14,-6.377966330426091,-11.94811389867499,8.961085424006434,1.5024484124485462e-14,41.818398645363004,0.12005333685770125,-0.08562709198511342,-1.3639475193064685e-13,-0.40547697680798933,33.28872078755674,0.39389386479142274,1.370770622273622e-14,-31.9757412382519,-7.940668299842848,-1.5718887622837165,-1.0699619885060364e-13,2.701039092230644,-7.105427357601002e-14,-9.592326932761353e-14,9.545018461856394e-14,-2.842170943040401e-14,3.8392434433072538,0.9192650519019878,-4.1757700771594026e-13,-0.7750266036325968
1768,1.5,0.25,119.75150140510705,0.12005333685770125,-0.08562709198511342,-1.3639475193064685e-13,-0.40547697680798933,0.12005333685751651,-0.08562709198515606,-1.3174616036479004e-13,-0.40547697680803196,-2.1316282072803006e-14,3.197442310920451e-14,-2.3433183612437123e-14,0.0,-7.940668299843054,-1.57188876228372,-1.7143346689383232e-13,2.701039092230644,-33.28872078755674,-0.39389386479142274,-1.370770622273622e-14,31.9757412382519,0.04821955229708763,-0.08624391160206457,-6.698368473709755e-14,-0.3356992576373017,19.659524144503703,0.16881165633918016,2.5475841365716452e-14,-19.096818623373068,0.12005333685769415,-0.08562709198512763,-4.737012616546382e-14,-0.4054769768080604,-7.105427357601002e-15,-3.552713678800501e-14,9.963858679864596e-14,-1.4210854715202004e-14,1.793386637436555,0.5191594260628634,1.6357209590542088e-14,-0.06285521722811893
1768,1.75,0.25,119.75150140510705,0.04821955229708763,-0.08624391160206457,-6.698368473709755e-14,-0.3356992576373017,0.04821955229700947,-0.08624391160205747,-1.746781414483103e-14,-0.3356992576372875,-1.5987211554602254e-14,1.0658141036401503e-14,-2.3270579820205184e-14,2.842170943040401e-14,0.12005333685770125,-0.08562709198511342,-1.3639475193064685e-13,-0.40547697680798933,-19.659524144503703,-0.16881165633918016,-2.5475841365716452e-14,19.096818623373068,0.025037415025604304,-0.08200327673531405,-4.973799150320702e-14,-0.2983816708101017,6.344504750748523,-1.1605801373321256,2.486899575160353e-15,-10.213105208522208,0.048219552297046775,-0.08624391160212497,-4.078196351985099e-14,-0.3356992576373301,0.0,-2.4868995751603507e-14,5.974510692255701e-14,2.842170943040401e-14,0.9683604966652322,0.3476865015174546,2.1967612913899175e-13,0.19059450839085912
1768,1.25,0.5,119.75150140510705,-7.940668299842848,-1.5718887622837165,-1.0699619885060364e-13,2.701039092230644,-7.940668299843054,-1.57188876228372,-1.7143346689383232e-13,2.701039092230644,7.105427357601002e-14,9.592326932761353e-14,-9.545018461856394e-14,2.842170943040401e-14,18.969117129814663,3.7773452398167073,-1.4844452510327616e-13,-6.377966330426148,-11.94811389867506,8.961085424006438,1.82808331059907e-14,41.818398645363004,0.12005333685769415,-0.08562709198512763,-4.737012616546382e-14,-0.4054769768080604,33.288720787556805,0.39389386479148314,1.789610840281824e-14,-31.975741238251885,-7.940668299842898,-1.5718887622836348,7.912059701935645e-14,2.701039092230644,-7.105427357601002e-14,-3.907985046680551e-14,2.0101369948329538e-14,2.842170943040401e-14,3.839243443308149,0.9192650519026593,7.8016058674882e-13,-0.7750266036319999
1768,1.5,0.5,119.75150140510705,0.12005333685769415,-0.08562709198512763,-4.737012616546382e-14,-0.4054769768080604,0.12005333685770125,-0.08562709198511342,-1.3639475193064685e-13,-0.40547697680798933,7.105427357601002e-15,3.552713678800501e-14,-9.963858679864596e-14,1.4210854715202004e-14,-7.940668299842848,-1.5718887622837165,-1.0699619885060364e-13,2.701039092230644,-33.288720787556805,-0.39389386479148314,-1.789610840281824e-14,31.975741238251885,0.048219552297046775,-0.08624391160212497,-4.078196351985099e-14,-0.3356992576373301,19.65952414450371,0.16881165633919082,-1.4417638510372495e-14,-19.096818623373025,0.12005333685751651,-0.08562709198516316,1.8518901580824977e-14,-0.405476976808103,-7.815970093361102e-14,-2.4868995751603507e-14,-6.95693978489145e-15,2.842170943040401e-14,1.7933866374382852,0.5191594260632293,4.737841276273921e-13,-0.0628552172274226
1768,1.75,0.5,119.75150140510705,0.048219552297046775,-0.08624391160212497,-4.078196351985099e-14,-0.3356992576373301,0.04821955229708763,-0.08624391160206457,-6.698368473709755e-14,-0.3356992576373017,0.0,2.4868995751603507e-14,-5.974510692255701e-14,-2.842170943040401e-14,0.12005333685769415,-0.08562709198512763,-4.737012616546382e-14,-0.4054769768080604,-19.65952414450371,-0.16881165633919082,1.4417638510372495e-14,19.096818623373025,0.02503741502554835,-0.08200327673543484,-3.238921159579313e-14,-0.29838167081017275,6.344504750748542,-1.1605801373321007,-1.3707706222736223e-14,-10.213105208522194,0.048219552296988155,-0.08624391160211431,7.298094933249134e-15,-0.33569925763738695,-3.375077994860476e-14,1.7763568394002505e-14,-1.0613961033462929e-14,0.0,0.9683604966671666,0.3476865015167476,3.1909259502684646e-13,0.1905945083912428
1768,1.25,0.75,119.75150140510705,-7.940668299842898,-1.5718887622836348,7.912059701935645e-14,2.701039092230644,-7.940668299842848,-1.5718887622837165,-1.0699619885060364e-13,2.701039092230644,7.105427357601002e-14,3.907985046680551e-14,-2.0101369948329538e-14,-2.842170943040401e-14,18.96911712981489,3.7773452398166967,7.448795301739339e-14,-6.377966330426062,-11.948113898675189,8.961085424006292,-4.877404317684265e-14,41.81839864536292,0.12005333685751651,-0.08562709198516316,1.8518901580824977e-14,-0.405476976808103,33.2887207875568,0.39389386479149735,-9.16220133040275e-15,-31.975741238251885,-7.940668299842585,-1.571888762283482,-4.64859156585684e-15,2.7010390922307863,9.947598300641403e-14,3.552713678800501e-14,-8.163939172230438e-14,2.842170943040401e-14,3.839243443307126,0.9192650519024212,-6.823425367925711e-13,-0.7750266036324263
1768,1.5,0.75,119.75150140510705,0.12005333685751651,-0.08562709198516316,1.8518901580824977e-14,-0.405476976808103,0.12005333685769415,-0.08562709198512763,-4.737012616546382e-14,-0.4054769768080604,7.815970093361102e-14,2.4868995751603507e-14,6.95693978489145e-15,-2.842170943040401e-14,-7.940668299842898,-1.5718887622836348,7.912059701935645e-14,2.701039092230644,-33.2887207875568,-0.39389386479149735,9.16220133040275e-15,31.975741238251885,0.048219552296988155,-0.08624391160211431,7.298094933249134e-15,-0.33569925763738695,19.659524144503756,0.16881165633923345,-1.8074659758943973e-14,-19.096818623373053,0.12005333685756625,-0.08562709198510987,1.4596189866498242e-14,-0.40547697680811723,3.552713678800501e-14,1.7763568394002505e-14,-6.172824755712776e-14,0.0,1.7933866374381253,0.5191594260623127,-2.4543360853444067e-13,-0.0628552172272947
1768,1.75,0.75,119.75150140510705,0.048219552296988155,-0.08624391160211431,7.298094933249134e-15,-0.33569925763738695,0.048219552297046775,-0.08624391160212497,-4.078196351985099e-14,-0.3356992576373301,3.375077994860476e-14,-1.7763568394002505e-14,1.0613961033462929e-14,0.0,0.12005333685751651,-0.08562709198516316,1.8518901580824977e-14,-0.405476976808103,-19.659524144503756,-0.16881165633923345,1.8074659758943973e-14,19.096818623373053,0.025037415025686904,-0.08200327673536378,1.1161289528867284e-14,-0.2983816708101301,6.344504750748706,-1.1605801373319942,-7.298094933249127e-15,-10.213105208522109,0.048219552296973944,-0.08624391160211431,-1.6135088679187996e-14,-0.33569925763741537,-1.2434497875801753e-14,2.4868995751603507e-14,-3.802937347893536e-14,1.4210854715202004e-14,0.9683604966657899,0.34768650151657354,-4.362585130890403e-13,0.19059450839112912
1769,1.25,0.25,119.47660671144703,-7.92244015611093,-1.5682804243947714,-2.1282227602779624e-13,2.694838741461865,-7.922440156110845,-1.5682804243946649,2.640789456429326e-14,2.694838741461922,-4.263256414560601e-14,3.552713678800501e-14,1.1264376202390657e-14,0.0,18.925572710069005,3.768674182248567,-3.449138646778106e-14,-6.363325435906688,-11.920686492158566,8.940514869119117,-9.281235567819888e-15,41.72240272255547,0.1197777492877492,-0.08543053133292133,-1.3677947663381929e-13,-0.40454618706404233,33.21230510511558,0.39298966457662843,2.3714821642086212e-14,-31.902339556526826,-7.922440156110582,-1.5682804243946826,-1.2533654907530288e-13,2.6948387414618935,1.4210854715202004e-13,2.1316282072803006e-14,1.0009877618442078e-13,5.684341886080802e-14,3.8304302957651544,0.9171548396550868,-4.597947833749738e-13,-0.7732474969134557
1769,1.5,0.25,119.47660671144703,0.1197777492877492,-0.08543053133292133,-1.3677947663381929e-13,-0.40454618706404233,0.11977774928764973,-0.08543053133291423,-1.457790741719901e-13,-0.4045461870640139,0.0,3.907985046680551e-14,-6.348926728075802e-14,4.263256414560601e-14,-7.92244015611093,-1.5682804243947714,-2.1282227602779624e-13,2.694838741461865,-33.21230510511558,-0.39298966457662843,-2.3714821642086212e-14,31.902339556526826,0.04810886225219768,-0.08604593501404523,-7.913654458325021e-14,-0.33492864563233127,19.614394865924368,0.1684241419614061,2.0946284037276753e-14,-19.052981059386312,0.11977774928776341,-0.08543053133291778,-7.65465583345665e-14,-0.40454618706407075,6.394884621840902e-14,7.105427357601002e-15,9.068255881528995e-14,5.684341886080802e-14,1.7892698417013442,0.5179676733942635,9.345109642013038e-14,-0.06271093038813547
1769,1.75,0.25,119.47660671144703,0.04810886225219768,-0.08604593501404523,-7.913654458325021e-14,-0.33492864563233127,0.048108862252108864,-0.08604593501404167,-8.455458555545194e-14,-0.33492864563233127,-7.283063041541027e-14,-1.4210854715202004e-14,-5.1070716968850054e-14,-2.842170943040401e-14,0.1197777492877492,-0.08543053133292133,-1.3677947663381929e-13,-0.40454618706404233,-19.614394865924368,-0.1684241419614061,-2.0946284037276753e-14,19.052981059386312,0.024979940568381487,-0.08181503470604312,-3.582411193342409e-14,-0.29769672292191274,6.329940668716764,-1.1579159759849063,8.614872834998367e-15,-10.189660588666342,0.04810886225219946,-0.08604593501406654,-4.138880913396393e-14,-0.3349286456323881,-3.197442310920451e-14,-3.197442310920451e-14,4.3225293540196566e-14,0.0,0.9661375837246577,0.3468883722813132,2.2766820879649845e-14,0.19015699054429547
1769,1.25,0.5,119.47660671144703,-7.922440156110582,-1.5682804243946826,-1.2533654907530288e-13,2.6948387414618935,-7.92244015611093,-1.5682804243947714,-2.1282227602779624e-13,2.694838741461865,-1.4210854715202004e-13,-2.1316282072803006e-14,-1.0009877618442078e-13,-5.684341886080802e-14,18.92557271006865,3.7686741822487058,-1.0456881639415189e-13,-6.363325435906972,-11.920686492158652,8.940514869119077,3.518537119152357e-14,41.722402722555415,0.11977774928776341,-0.08543053133291778,-7.65465583345665e-14,-0.40454618706407075,33.212305105115504,0.3929896645766142,1.4298604272955376e-14,-31.902339556526826,-7.922440156111001,-1.5682804243947537,7.068427554048377e-14,2.694838741461723,-2.1316282072803006e-13,-9.947598300641403e-14,7.119543577123393e-15,-5.684341886080802e-14,3.8304302957665897,0.9171548396559643,7.531894161254173e-13,-0.7732474969129157
1769,1.5,0.5,119.47660671144703,0.11977774928776341,-0.08543053133291778,-7.65465583345665e-14,-0.40454618706407075,0.1197777492877492,-0.08543053133292133,-1.3677947663381929e-13,-0.40454618706404233,-6.394884621840902e-14,-7.105427357601002e-15,-9.068255881528995e-14,-5.684341886080802e-14,-7.922440156110582,-1.5682804243946826,-1.2533654907530288e-13,2.6948387414618935,-33.212305105115504,-0.3929896645766142,-1.4298604272955376e-14,31.902339556526826,0.04810886225219946,-0.08604593501406654,-4.138880913396393e-14,-0.3349286456323881,19.614394865924275,0.168424141961367,-2.6510981237816628e-14,-19.05298105938637,0.11977774928778473,-0.08543053133286094,1.7630417937062942e-14,-0.40454618706407075,-9.947598300641403e-14,-3.197442310920451e-14,-4.375667447170716e-14,0.0,1.7892698417026232,0.5179676733944412,9.27895179564496e-13,-0.06271093038787967
1769,1.75,0.5,119.47660671144703,0.04810886225219946,-0.08604593501406654,-4.138880913396393e-14,-0.3349286456323881,0.04810886225219768,-0.08604593501404523,-7.913654458325021e-14,-0.33492864563233127,3.197442310920451e-14,3.197442310920451e-14,-4.3225293540196566e-14,0.0,0.11977774928776341,-0.08543053133291778,-7.65465583345665e-14,-0.40454618706407075,-19.614394865924275,-0.168424141961367,2.6510981237816628e-14,19.05298105938637,0.024979940568522707,-0.08181503470606444,-3.073127854568625e-14,-0.29769672292191274,6.32994066871689,-1.1579159759848352,6.837905547474313e-15,-10.1896605886663,0.048108862252176365,-0.08604593501405589,2.2929424671847526e-14,-0.3349286456323739,-3.730349362740526e-14,1.0658141036401503e-14,-1.880053961047407e-14,2.842170943040401e-14,0.9661375837269315,0.34688837228077674,6.957686049855612e-13,0.1901569905448639
1769,1.25,0.75,119.47660671144703,-7.922440156111001,-1.5682804243947537,7.068427554048377e-14,2.694838741461723,-7.922440156110582,-1.5682804243946826,-1.2533654907530288e-13,2.6948387414618935,2.1316282072803006e-13,9.947598300641403e-14,-7.119543577123393e-15,5.684341886080802e-14,18.925572710068792,3.768674182248631,1.6070047162295226e-13,-6.363325435906859,-11.920686492158794,8.940514869118957,2.2322579057734618e-14,41.722402722555415,0.11977774928778473,-0.08543053133286094,1.7630417937062942e-14,-0.40454618706407075,33.21230510511562,0.3929896645766817,-3.6577613775875177e-14,-31.90233955652677,-7.922440156110753,-1.5682804243946116,-2.990658515749936e-15,2.6948387414618935,-2.842170943040401e-14,-3.552713678800501e-14,-1.0214143393770011e-13,0.0,3.830430295764778,0.917154839655403,-8.6544105215597e-13,-0.7732474969132284
1769,1.5,0.75,119.47660671144703,0.11977774928778473,-0.08543053133286094,1.7630417937062942e-14,-0.40454618706407075,0.11977774928776341,-0.08543053133291778,-7.65465583345665e-14,-0.40454618706407075,9.947598300641403e-14,3.197442310920451e-14,4.375667447170716e-14,0.0,-7.922440156111001,-1.5682804243947537,7.068427554048377e-14,2.694838741461723,-33.21230510511562,-0.3929896645766817,3.6577613775875177e-14,31.90233955652677,0.048108862252176365,-0.08604593501405589,2.2929424671847526e-14,-0.3349286456323739,19.614394865924336,0.16842414196140965,-1.5548463765835368e-15,-19.05298105938634,0.11977774928777052,-0.08543053133283607,6.178776467583633e-14,-0.40454618706407075,2.842170943040401e-14,0.0,-6.06771601211338e-14,-1.4210854715202004e-14,1.7892698417031632,0.5179676733938123,-4.110643097530771e-13,-0.06271093038741071
1769,1.75,0.75,119.47660671144703,0.048108862252176365,-0.08604593501405589,2.2929424671847526e-14,-0.3349286456323739,0.04810886225219946,-0.08604593501406654,-4.138880913396393e-14,-0.3349286456323881,3.730349362740526e-14,-1.0658141036401503e-14,1.880053961047407e-14,-2.842170943040401e-14,0.11977774928778473,-0.08543053133286094,1.7630417937062942e-14,-0.40454618706407075,-19.614394865924336,-0.16842414196140965,1.5548463765835368e-15,19.05298105938634,0.024979940568425896,-0.08181503470608575,2.9906585157499423e-15,-0.2976967229219696,6.329940668716926,-1.1579159759847748,4.529557328439693e-15,-10.189660588666271,0.048108862252176365,-0.08604593501403812,4.520843417476733e-14,-0.3349286456323881,6.039613253960852e-14,5.3290705182007514e-14,-7.639250081606773e-15,2.842170943040401e-14,0.9661375837271731,0.34688837228124214,-4.691950531802619e-13,0.1901569905453755
1770,1.25,0.25,88.18749513128991,-5.8476732134043345,-1.1575715623128744,-5.537815338634924e-14,1.9891013390280676,-5.847673213404249,-1.1575715623128353,1.2709756879893317e-13,1.9891013390281103,2.842170943040401e-14,4.618527782440651e-14,8.79342419112409e-15,2.842170943040401e-14,13.969252200616083,2.78171556128229,-3.768821833057771e-14,-4.69686699634147,-8.798839462588745,6.599129596941609,-2.0605128888919114e-14,30.79593811906072,0.08840977303325204,-0.06305757062706974,-5.487439444575965e-14,-0.2986016751233933,24.514506022338203,0.2900716306347775,6.750766437844749e-15,-23.547600586888834,-5.847673213404022,-1.1575715623127998,-1.0677407793966312e-13,1.989101339028153,1.2079226507921703e-13,1.0658141036401503e-14,6.560738971663972e-14,8.526512829121202e-14,2.8272986851261166,0.6769658946884185,-3.741891103835195e-13,-0.5707457028303367
1770,1.5,0.25,88.18749513128991,0.08840977303325204,-0.06305757062706974,-5.487439444575965e-14,-0.2986016751233933,0.08840977303341191,-0.06305757062697381,-1.2255946519676034e-14,-0.29860167512332225,6.039613253960852e-14,5.3290705182007514e-14,-3.144121083332254e-14,1.4210854715202004e-14,-5.8476732134043345,-1.1575715623128744,-5.537815338634924e-14,1.9891013390280676,-24.514506022338203,-0.2900716306347775,-6.750766437844749e-15,23.547600586888834,0.035509880740811184,-0.0635118094159246,-5.0566958028260454e-14,-0.24721591212718863,14.47768227900447,0.12431641312917563,5.965369467606086e-15,-14.063294235240534,0.08840977303329112,-0.06305757062706618,-5.974510692255702e-14,-0.29860167512343594,2.4868995751603507e-14,-1.4210854715202004e-14,6.150612664618724e-14,0.0,1.3206872022630876,0.38231979408281447,1.8607322631522283e-13,-0.04628788865457523
